angle:67.52 roll:87.78 pitch:1.59 x_distance:64.31 weight:3.94
angle:67.52 roll:87.78 pitch:1.59 x_distance:64.58 weight:4.31
angle:67.52 roll:87.78 pitch:1.59 x_distance:64.77 weight:4.97
angle:67.52 roll:87.78 pitch:1.59 x_distance:64.72 weight:5.32
angle:67.52 roll:87.78 pitch:1.59 x_distance:64.58 weight:5.51
angle:67.52 roll:87.78 pitch:1.59 x_distance:64.35 weight:5.62
angle:67.52 roll:87.78 pitch:1.59 x_distance:64.12 weight:5.66
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.89 weight:5.55
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.66 weight:5.55
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.53 weight:5.43
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.39 weight:5.24
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.34 weight:5.15
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.30 weight:5.10
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.25 weight:5.08
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.25 weight:5.05
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.20 weight:5.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.25 weight:5.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.25 weight:4.96
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.20 weight:5.04
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.16 weight:5.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.25 weight:4.99
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.20 weight:5.03
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.11 weight:5.03
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.02 weight:5.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.02 weight:4.99
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.02 weight:4.96
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.07 weight:4.99
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.97 weight:4.99
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.11 weight:4.98
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.20 weight:5.00
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.16 weight:5.01
angle:67.52 roll:87.78 pitch:1.59 x_distance:63.07 weight:5.01
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:5.05
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:5.07
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.88 weight:5.02
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.84 weight:5.05
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:4.97
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:4.97
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.93 weight:4.99
angle:67.52 roll:87.78 pitch:1.59 x_distance:62.97 weight:5.02
