angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.44
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.51
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.50
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.52
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.53
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.47
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.40
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.43
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.53
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.49
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.52
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.46
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.39
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.44
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.48
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.45
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.47
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.42
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.40
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.42
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.50
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.48
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.50
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.51
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.47
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.46
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.46
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.51
angle:52.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.53
