angle:68.06 roll:87.63 pitch:1.49 x_distance:62.19 weight:4.39
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.33 weight:4.80
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.38 weight:4.90
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.42 weight:4.89
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.33 weight:5.16
angle:68.06 roll:87.63 pitch:1.49 x_distance:62.15 weight:5.51
angle:68.06 roll:87.63 pitch:1.49 x_distance:61.92 weight:5.61
angle:67.70 roll:87.63 pitch:1.49 x_distance:61.69 weight:5.57
angle:66.26 roll:87.63 pitch:1.49 x_distance:61.46 weight:5.76
angle:66.08 roll:87.63 pitch:1.49 x_distance:61.18 weight:5.69
angle:65.36 roll:87.63 pitch:1.49 x_distance:60.90 weight:5.37
angle:65.36 roll:87.63 pitch:1.49 x_distance:60.72 weight:5.51
angle:65.18 roll:87.63 pitch:1.49 x_distance:60.49 weight:5.82
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.21 weight:5.62
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.12 weight:5.11
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.08 weight:5.05
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.12 weight:5.00
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.31 weight:4.38
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.44 weight:4.66
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.44 weight:5.06
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.49 weight:4.76
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.54 weight:5.08
angle:64.82 roll:87.63 pitch:1.49 x_distance:60.49 weight:5.39
angle:65.54 roll:87.63 pitch:1.49 x_distance:60.31 weight:5.50
angle:65.90 roll:87.63 pitch:1.49 x_distance:60.12 weight:5.62
angle:66.80 roll:87.63 pitch:1.49 x_distance:59.98 weight:5.16
angle:66.98 roll:87.63 pitch:1.49 x_distance:59.98 weight:5.01
angle:67.52 roll:87.63 pitch:1.49 x_distance:60.08 weight:4.71
angle:67.52 roll:87.63 pitch:1.49 x_distance:60.26 weight:4.53
angle:67.52 roll:87.63 pitch:1.49 x_distance:60.40 weight:4.71
angle:67.88 roll:87.63 pitch:1.49 x_distance:60.40 weight:4.94
angle:67.88 roll:87.63 pitch:1.49 x_distance:60.49 weight:4.90
angle:67.88 roll:87.63 pitch:1.49 x_distance:60.54 weight:5.18
angle:67.88 roll:87.63 pitch:1.49 x_distance:60.44 weight:5.20
angle:67.88 roll:87.63 pitch:1.49 x_distance:60.40 weight:4.93
angle:67.88 roll:87.63 pitch:1.49 x_distance:60.49 weight:4.53
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.67 weight:4.51
angle:69.14 roll:87.63 pitch:1.49 x_distance:60.90 weight:4.34
angle:69.14 roll:87.63 pitch:1.49 x_distance:61.09 weight:4.75
angle:69.14 roll:87.63 pitch:1.49 x_distance:61.04 weight:5.04
angle:69.14 roll:87.63 pitch:1.49 x_distance:61.00 weight:5.05
