angle:52.76 roll:87.84 pitch:1.58 x_distance:40.94 weight:4.91
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.89 weight:5.08
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.85 weight:5.13
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.76 weight:5.37
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.57 weight:5.49
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.39 weight:5.53
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.16 weight:5.69
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.88 weight:5.69
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.65 weight:5.54
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.56 weight:5.22
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.56 weight:4.85
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.70 weight:4.66
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.93 weight:4.54
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.11 weight:4.74
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.20 weight:4.71
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.34 weight:4.56
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.53 weight:4.75
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.80 weight:4.98
angle:52.76 roll:87.84 pitch:1.58 x_distance:41.12 weight:5.03
angle:52.76 roll:87.84 pitch:1.58 x_distance:41.03 weight:5.25
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.94 weight:5.25
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.76 weight:5.35
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.62 weight:5.32
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.43 weight:5.54
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.11 weight:5.96
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.79 weight:5.59
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.56 weight:5.41
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.42 weight:5.31
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.38 weight:5.13
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.33 weight:4.92
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.38 weight:4.85
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.47 weight:4.80
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.56 weight:4.87
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.70 weight:4.65
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.84 weight:4.69
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.84 weight:4.92
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.93 weight:4.53
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.16 weight:4.58
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.30 weight:4.70
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.43 weight:4.79
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.48 weight:4.99
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.48 weight:5.07
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.48 weight:4.84
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.53 weight:5.04
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.43 weight:5.37
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.34 weight:5.15
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.30 weight:5.15
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.16 weight:5.26
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.16 weight:4.99
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.20 weight:4.97
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.20 weight:5.23
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.11 weight:5.25
angle:52.76 roll:87.84 pitch:1.58 x_distance:40.07 weight:5.13
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.97 weight:5.35
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.84 weight:5.34
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.65 weight:5.37
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.51 weight:5.34
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.38 weight:5.33
angle:52.76 roll:87.84 pitch:1.58 x_distance:39.24 weight:5.31
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.15 weight:5.33
angle:52.58 roll:87.84 pitch:1.58 x_distance:39.01 weight:5.34
angle:52.58 roll:87.84 pitch:1.58 x_distance:38.41 weight:6.50
angle:52.40 roll:87.84 pitch:1.58 x_distance:37.81 weight:6.58
angle:52.40 roll:87.84 pitch:1.58 x_distance:37.21 weight:6.51
angle:52.40 roll:87.84 pitch:1.58 x_distance:36.66 weight:6.00
angle:52.40 roll:87.84 pitch:1.58 x_distance:36.43 weight:5.19
angle:52.58 roll:87.84 pitch:1.58 x_distance:36.48 weight:4.35
angle:52.58 roll:87.84 pitch:1.58 x_distance:36.80 weight:3.63
angle:52.76 roll:87.84 pitch:1.58 x_distance:37.35 weight:2.89
angle:52.76 roll:87.84 pitch:1.58 x_distance:37.95 weight:2.33
angle:53.48 roll:87.84 pitch:1.58 x_distance:38.55 weight:1.87
angle:53.84 roll:87.84 pitch:1.58 x_distance:39.15 weight:1.48
angle:54.20 roll:87.84 pitch:1.58 x_distance:39.74 weight:1.43
angle:54.56 roll:87.84 pitch:1.58 x_distance:40.39 weight:1.64
angle:55.64 roll:87.84 pitch:1.58 x_distance:41.03 weight:2.04
angle:56.36 roll:87.84 pitch:1.58 x_distance:41.68 weight:2.25
angle:57.26 roll:87.84 pitch:1.58 x_distance:42.27 weight:2.36
angle:58.52 roll:87.84 pitch:1.58 x_distance:42.92 weight:2.45
angle:59.42 roll:87.84 pitch:1.58 x_distance:43.52 weight:2.54
angle:59.42 roll:87.84 pitch:1.58 x_distance:44.11 weight:2.75
angle:60.14 roll:87.84 pitch:1.58 x_distance:44.71 weight:2.98
angle:60.32 roll:87.84 pitch:1.58 x_distance:45.31 weight:3.11
angle:61.76 roll:87.84 pitch:1.58 x_distance:45.91 weight:3.25
angle:62.12 roll:87.84 pitch:1.58 x_distance:46.51 weight:3.30
angle:62.12 roll:87.84 pitch:1.58 x_distance:47.10 weight:3.49
angle:62.30 roll:87.84 pitch:1.58 x_distance:47.66 weight:3.89
angle:62.48 roll:87.84 pitch:1.58 x_distance:48.02 weight:3.98
angle:62.48 roll:87.84 pitch:1.58 x_distance:48.35 weight:4.06
angle:62.66 roll:87.84 pitch:1.58 x_distance:48.67 weight:4.21
angle:62.66 roll:87.84 pitch:1.58 x_distance:48.94 weight:4.31
angle:62.84 roll:87.84 pitch:1.58 x_distance:49.17 weight:4.40
angle:63.56 roll:87.84 pitch:1.58 x_distance:49.40 weight:4.35
angle:63.74 roll:87.84 pitch:1.58 x_distance:49.63 weight:4.38
angle:63.92 roll:87.84 pitch:1.58 x_distance:49.86 weight:4.42
angle:64.10 roll:87.84 pitch:1.58 x_distance:50.09 weight:4.50
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.28 weight:4.54
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.46 weight:4.59
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.60 weight:4.68
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.69 weight:4.70
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.83 weight:4.76
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.92 weight:4.79
angle:64.28 roll:87.84 pitch:1.58 x_distance:51.01 weight:4.82
angle:64.28 roll:87.84 pitch:1.58 x_distance:51.11 weight:4.83
angle:64.28 roll:87.84 pitch:1.58 x_distance:51.15 weight:4.88
angle:64.28 roll:87.84 pitch:1.58 x_distance:51.20 weight:4.93
angle:64.28 roll:87.84 pitch:1.58 x_distance:51.20 weight:4.96
angle:64.28 roll:87.84 pitch:1.58 x_distance:51.15 weight:5.01
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.69 weight:5.04
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.51 weight:5.01
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.46 weight:5.02
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.46 weight:5.08
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.42 weight:5.08
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.37 weight:5.12
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.32 weight:5.07
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.28 weight:5.08
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.28 weight:5.05
angle:64.46 roll:87.84 pitch:1.58 x_distance:50.23 weight:5.06
angle:64.46 roll:87.84 pitch:1.58 x_distance:50.19 weight:5.13
angle:64.28 roll:87.84 pitch:1.58 x_distance:50.14 weight:5.15
angle:64.64 roll:87.84 pitch:1.58 x_distance:50.23 weight:4.63
angle:64.64 roll:87.84 pitch:1.58 x_distance:50.46 weight:4.14
angle:64.46 roll:87.84 pitch:1.58 x_distance:50.78 weight:3.94
angle:64.82 roll:87.84 pitch:1.58 x_distance:51.29 weight:3.68
angle:64.64 roll:87.84 pitch:1.58 x_distance:51.89 weight:3.06
angle:64.82 roll:87.84 pitch:1.58 x_distance:52.49 weight:2.89
angle:65.00 roll:87.84 pitch:1.58 x_distance:53.08 weight:2.71
angle:65.00 roll:87.84 pitch:1.58 x_distance:53.68 weight:2.59
angle:65.18 roll:87.84 pitch:1.58 x_distance:54.28 weight:2.41
angle:65.00 roll:87.84 pitch:1.58 x_distance:54.88 weight:2.32
angle:65.36 roll:87.84 pitch:1.58 x_distance:55.48 weight:2.11
angle:65.36 roll:87.84 pitch:1.58 x_distance:56.07 weight:1.96
angle:65.54 roll:87.84 pitch:1.58 x_distance:56.67 weight:1.82
angle:65.36 roll:87.84 pitch:1.58 x_distance:57.27 weight:1.68
angle:65.72 roll:87.84 pitch:1.58 x_distance:57.87 weight:1.53
angle:65.72 roll:87.84 pitch:1.58 x_distance:58.47 weight:1.46
angle:65.90 roll:87.84 pitch:1.58 x_distance:59.06 weight:1.36
angle:65.90 roll:87.84 pitch:1.58 x_distance:59.71 weight:1.00
angle:65.90 roll:87.84 pitch:1.58 x_distance:60.31 weight:0.91
angle:66.08 roll:87.84 pitch:1.58 x_distance:60.90 weight:0.77
angle:66.26 roll:87.84 pitch:1.58 x_distance:61.50 weight:0.59
angle:66.08 roll:87.84 pitch:1.58 x_distance:62.10 weight:0.53
angle:66.44 roll:87.84 pitch:1.58 x_distance:62.70 weight:0.43
angle:66.44 roll:87.84 pitch:1.58 x_distance:63.30 weight:0.27
angle:66.44 roll:87.84 pitch:1.58 x_distance:63.89 weight:0.14
angle:66.62 roll:87.84 pitch:1.58 x_distance:64.49 weight:-0.00
angle:66.62 roll:87.84 pitch:1.58 x_distance:65.09 weight:-0.16
angle:66.80 roll:87.84 pitch:1.58 x_distance:65.69 weight:-0.28
angle:66.80 roll:87.84 pitch:1.58 x_distance:66.29 weight:-0.41
angle:67.16 roll:87.84 pitch:1.58 x_distance:66.88 weight:-0.53
angle:67.16 roll:87.84 pitch:1.58 x_distance:67.48 weight:-0.80
angle:67.16 roll:87.84 pitch:1.58 x_distance:68.08 weight:-0.92
angle:67.52 roll:87.84 pitch:1.58 x_distance:68.68 weight:-1.02
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.17
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.35
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.46
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.50
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.45
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.46
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.49
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.47
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.52
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.50
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.46
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.48
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.48
angle:67.52 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.48
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.47
angle:67.34 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.54
angle:67.52 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.58
angle:67.52 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.55
angle:67.70 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.57
angle:67.88 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.59
angle:68.06 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.55
angle:67.88 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.55
angle:68.06 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.66
angle:68.42 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.85
angle:68.42 roll:87.84 pitch:1.58 x_distance:69.00 weight:-1.93
angle:68.60 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.05
angle:68.78 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.19
angle:68.78 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.28
angle:69.14 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.36
angle:69.32 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.43
angle:69.50 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.51
angle:69.32 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.55
angle:69.50 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.65
angle:69.68 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.76
angle:69.68 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.80
angle:70.04 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.95
angle:70.04 roll:87.84 pitch:1.58 x_distance:69.00 weight:-2.94
angle:70.40 roll:87.84 pitch:1.58 x_distance:69.00 weight:-3.05
angle:70.58 roll:87.84 pitch:1.58 x_distance:69.00 weight:-3.21
angle:70.94 roll:87.84 pitch:1.58 x_distance:69.00 weight:-3.24
