angle:62.30 roll:87.07 pitch:1.55 x_distance:58.10 weight:0.12
angle:62.30 roll:87.07 pitch:1.55 x_distance:58.70 weight:0.25
angle:62.30 roll:87.07 pitch:1.55 x_distance:59.29 weight:0.35
angle:62.30 roll:87.07 pitch:1.55 x_distance:59.89 weight:0.51
angle:62.30 roll:87.07 pitch:1.55 x_distance:60.49 weight:0.71
angle:62.30 roll:87.07 pitch:1.55 x_distance:61.13 weight:0.81
angle:62.30 roll:87.07 pitch:1.55 x_distance:61.73 weight:0.95
angle:62.30 roll:87.07 pitch:1.55 x_distance:62.33 weight:1.13
angle:62.30 roll:87.07 pitch:1.55 x_distance:62.93 weight:1.30
angle:62.30 roll:87.07 pitch:1.55 x_distance:63.53 weight:1.46
angle:62.30 roll:87.07 pitch:1.55 x_distance:64.12 weight:1.64
angle:62.30 roll:87.07 pitch:1.55 x_distance:64.77 weight:1.91
angle:62.30 roll:87.07 pitch:1.55 x_distance:65.37 weight:2.06
angle:62.30 roll:87.07 pitch:1.55 x_distance:65.96 weight:2.22
angle:62.30 roll:87.07 pitch:1.55 x_distance:66.56 weight:2.36
angle:62.30 roll:87.07 pitch:1.55 x_distance:67.16 weight:2.50
angle:62.30 roll:87.07 pitch:1.55 x_distance:67.76 weight:2.64
angle:62.30 roll:87.07 pitch:1.55 x_distance:68.40 weight:2.79
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:2.97
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.14
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.20
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.22
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.42
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.40
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.38
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.40
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.36
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.38
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.37
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.37
angle:62.30 roll:87.07 pitch:1.55 x_distance:69.00 weight:3.38
