angle:54.38 roll:87.39 pitch:1.49 x_distance:69.00 weight:3.99
angle:54.56 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.26
angle:54.38 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.86
angle:54.74 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.90
angle:54.56 roll:87.39 pitch:1.49 x_distance:68.95 weight:5.16
angle:54.92 roll:87.39 pitch:1.49 x_distance:68.91 weight:5.16
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.82 weight:5.24
angle:54.92 roll:87.39 pitch:1.49 x_distance:68.68 weight:5.36
angle:55.28 roll:87.39 pitch:1.49 x_distance:68.54 weight:5.24
angle:55.28 roll:87.39 pitch:1.49 x_distance:68.49 weight:4.94
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.45 weight:5.08
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.40 weight:5.13
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.40 weight:4.94
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.49 weight:4.74
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.63 weight:4.77
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.72 weight:4.74
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.82 weight:4.73
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.95 weight:4.72
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.77
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.89
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.92
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.90
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.92
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.96
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.93
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.94
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.97
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.93
angle:55.10 roll:87.39 pitch:1.49 x_distance:69.00 weight:4.99
angle:55.10 roll:87.39 pitch:1.49 x_distance:68.95 weight:5.01
